Frequency             Specific_Flux_Density
# Shifted to 64km/s   #mean in elliptical region shown in Corby et al. (2015), MNRAS
(MHz)	              (mJy_arcsec^{-2}) 

39898.34175732  -0.10662632 
39899.34197132  -0.08489932 
39900.34218532  -0.04744132 
39901.34239832  -0.07807932 
39902.34261232  0.15313132 
39903.33891832  -0.02597332 
39904.33913232  0.01927432 
39905.33934532  -0.08193832 
39906.33955932  -0.02264132 
39907.33977232  -0.02346732 
39908.33998632  0.20025832 
39909.34019932  0.57951232 
39910.34041332  1.39889332 
39911.34062632  0.41348032 
39912.34084032  -0.16487832 
39913.34105332  0.09803232 
39914.34126732  0.01965232 
39915.34148032  -0.13057532 
39916.34169432  0.01630632 
39917.34190732  0.25000732 
39918.34212132  0.12172232 
39919.34233432  0.28405132 
39920.34254832  -0.13895832 
39921.34276232  -0.24378532 
39922.34297532  -0.30240332 
39923.34318932  -0.62557732 
39924.34340232  -0.46417632 
39925.34361632  -0.26307332 
39926.34382932  -0.41940732 
39927.34404332  -0.32952032 
39928.34425632  -0.28702832 
39929.34447032  -0.10483632 
39930.34468332  0.03426432 
39931.34489732  -0.15089832 
39932.34511032  -0.09028332 
39933.34141732  -0.13499932 
39934.34163032  -0.05889332 
39935.34184432  -0.02344232 
39936.34205732  -0.16905932 
39937.34227132  -0.16504532 
39938.34248432  -0.07892032 
39939.34269832  -0.77470832 
39940.34291132  0.22222532 
39941.34312532  3.53823232 
39942.34333832  2.35883132 
39943.34355232  0.28899332 
39944.34376632  0.22973532 
39945.34397932  -0.05876232 
39946.34419332  -0.09347432 
39947.34440632  -0.03372732 
39948.34462032  0.37607732 
39949.34483332  -0.08367632 
39950.34504732  -0.05127432 
39951.34526032  -0.02023332 
39952.34547432  -0.01543532 
39953.34568732  -0.03065132 
39954.34590132  -0.20808032 
39955.34611432  -0.02773832 
39956.34632832  -0.41044832 
39957.34654132  0.09479232 
39958.34675532  0.84845732 
39959.34696832  0.67635332 
39960.34718232  0.31407532 
39961.34739532  -0.00100332 
39962.34760932  0.21084632 
39963.34391532  -0.04978432 
39964.34412932  -0.17564232 
39965.34434332  0.02047932 
39966.34455632  -0.10766832 
39967.34477032  0.10323932 
39968.34498332  -0.06278032 
39969.34519732  -0.00202132 
39970.34541032  -0.04922432 
39971.34562432  -0.00752232 
39972.34583732  0.04268632 
39973.34605132  -0.05073532 
39974.34626432  -0.02201532 
39975.34647832  0.04397832 
39976.34669132  -0.15236332 
39977.34690532  -0.12523132 
39978.34711832  -0.12301032 
39979.34733232  -0.09023232 
39980.34754532  -0.19748132 
39981.34775932  0.06574232 
39982.34797232  -0.03999032 
39983.34818632  -0.06997832 
39984.34840032  -0.01247732 
39985.34861332  0.09416032 
39986.34882732  0.14326732 
39987.34904032  0.23464932 
39988.34925432  0.30663132 
39989.34946732  0.11182832 
39990.34968132  0.28095632 
39991.34989432  0.54379932 
39992.35010832  0.13250332 
39993.34641432  0.12614932 
39994.34662832  -0.16690532 
39995.34684132  -0.06738832 
39996.34705532  -0.22311332 
39997.34726832  -0.01421232 
39998.34748232  0.05295432 
39999.34769532  -0.22696932 
40000.34790932  0.00790932 
40001.34812232  -0.04999432 
40002.34833632  0.02894732 
40003.34854932  0.02675332 
40004.34876332  0.02455932 
40005.34897632  0.03617332 
40006.34919032  -0.13595232 
40007.34940432  0.02385632 
40008.34961732  0.30486432 
40009.34983132  0.19141532 
40010.35004432  0.03521032 
40011.35025832  -0.04441732 
40012.35047132  -0.02323532 
40013.35068532  -0.15639032 
40014.35089832  -0.12398632 
40015.35111232  -0.14054432 
40016.35132532  -0.16961132 
40017.35153932  -0.09678732 
40018.35175232  0.06462032 
40019.35196632  0.00262832 
40020.35217932  -0.13385032 
40021.35239332  0.08712332 
40022.35260632  0.03899832 
40023.34891332  -0.04729632 
40024.34912632  -0.04746232 
40025.34934032  -0.02718832 
40026.34955332  -0.09109332 
40027.34976732  -0.00617032 
40028.34998132  0.01104932 
40029.35019432  0.50174532 
40030.35040832  0.33621732 
40031.35062132  -0.11428032 
40032.35083532  -0.08002632 
40033.35104832  0.13842532 
40034.35126232  -0.10567832 
40035.35147532  -0.07667332 
40036.35168932  -0.04547032 
40037.35190232  0.10202532 
40038.35211632  0.29631632 
40039.35232932  1.31191732 
40040.35254332  0.26905832 
40041.35275632  -0.00861032 
40042.35297032  0.05525632 
40043.35318332  -0.01309432 
40044.35339732  0.15717832 
40045.35361032  -0.03332932 
40046.35382432  -0.08879032 
40047.35403832  -0.13263232 
40048.35425132  0.05243732 
40049.35446532  0.04292532 
40050.35467832  0.73592032 
40051.35489232  1.04374832 
40052.35510532  1.73926732 
40053.35531932  1.03347932 
40054.35162532  0.55093732 
40055.35183932  -0.02096632 
40056.35205232  0.08364132 
40057.35226632  -0.03069632 
40058.35247932  -0.05033432 
40059.35269332  0.10119732 
40060.35290632  -0.04193532 
40061.35312032  -0.03297832 
40062.35333332  -0.11414132 
40063.35354732  -0.03634332 
40064.35376032  -0.10749132 
40065.35397432  -0.03672832 
40066.35418732  0.02623932 
40067.35440132  0.15470132 
40068.35461432  0.16227132 
40069.35482832  0.09367432 
40070.35504232  -0.10313532 
40071.35525532  -0.17088732 
40072.35546932  0.07818532 
40073.35568232  -0.03429932 
40074.35589632  -0.02495732 
40075.35610932  -0.03512632 
40076.35632332  0.06955932 
40077.35653632  -0.06629232 
40078.35675032  -0.00840732 
40079.35696332  -0.00641332 
40080.35717732  0.07362232 
40081.35739032  -0.00241932 
40082.35760432  -0.03813432 
40083.35781732  -0.08799032 
40084.35412432  0.16735432 
40085.35433732  -0.01094032 
40086.35455132  0.05590832 
40087.35476432  0.06998832 
40088.35497832  0.04905532 
40089.35519132  0.05834732 
40090.35540532  0.02428432 
40091.35561932  0.03754432 
40092.35583232  -0.02845532 
40093.35604632  -0.08142532 
40094.35625932  -0.05262232 
40095.35647332  0.04659732 
40096.35668632  -0.07152632 
40097.35690032  0.22745832 
40098.35711332  -0.09826032 
40099.35732732  -0.11400432 
40100.35754032  -0.05491932 
40101.35775432  -0.04045632 
40102.35796732  -0.06985632 
40103.35818132  -0.13692532 
40104.35839432  -0.07594632 
40105.35860832  0.27820732 
40106.35882132  0.48840932 
40107.35903532  -0.09840532 
40108.35924832  0.02502132 
40109.35946232  0.14257332 
40110.35967632  -0.13129632 
40111.35988932  -0.11740132 
40112.36010332  0.01200532 
40113.36031632  -0.01887332 
40114.35662332  -0.15496832 
40115.35683632  -0.08696132 
40116.35705032  0.05845932 
40117.35726332  -0.04538932 
40118.35747732  0.10021932 
40119.35769032  -0.00781232 
40120.35790432  0.15730632 
40121.35811732  -0.05966632 
40122.35833132  0.14511532 
40123.35854432  -0.01764932 
40124.35875832  -0.21479632 
40125.35897132  0.01974632 
40126.35918532  -0.10319632 
40127.35939832  -0.07161332 
40128.35961232  -0.01281132 
40129.35982532  0.02559432 
40130.36003932  -0.01282932 
40131.36025332  -0.01243032 
40132.36046632  0.01118532 
40133.36068032  0.11847232 
40134.36089332  0.56804332 
40135.36110732  0.19165232 
40136.36132032  0.08510932 
40137.36153432  -0.04863932 
40138.36174732  -0.03323232 
40139.36196132  -0.08507932 
40140.36217432  0.06247432 
40141.36238832  0.02079432 
40142.36260132  -0.05423132 
40143.36281532  -0.02634832 
40144.35912132  0.06992932 
40145.35933532  -0.03740432 
40146.35954832  -0.00738432 
40147.35976232  -0.05671632 
40148.35997532  -0.01403632 
40149.36018932  0.03215732 
40150.36040232  0.01024832 
40151.36061632  -0.00957732 
40152.36082932  -0.00117032 
40153.36104332  0.00409132 
40154.36125732  0.01509032 
40155.36147032  -0.00650832 
40156.36168432  0.06430032 
40157.36189732  -0.14291832 
40158.36211132  -0.17703532 
40159.36232432  -0.07314432 
40160.36253832  -0.13038832 
40161.36275132  -0.01922632 
40162.36296532  -0.01460032 
40163.36317832  -0.03650432 
40164.36339232  0.00563532 
40165.36360532  0.17216732 
40166.36381932  0.07272332 
40167.36403232  -0.09327932 
40168.36424632  0.10566632 
40169.36445932  -0.13220632 
40170.36467332  0.09403632 
40171.36488632  -0.04311332 
40172.36510032  0.18393832 
40173.36531432  -0.01949532 
40174.36162032  -0.15884132 
40175.36183432  0.00558632 
40176.36204732  0.05063032 
40177.36226132  0.05528432 
40178.36247432  -0.14526732 
40179.36268832  -0.10184232 
40180.36290132  -0.08305032 
40181.36311532  -0.11358632 
40182.36332832  -0.05722332 
40183.36354232  -0.11120432 
40184.36375532  -0.00198932 
40185.36396932  -0.03724432 
40186.36418232  -0.04050532 
40187.36439632  0.49612132 
40188.36460932  1.15885632 
40189.36482332  1.34746632 
40190.36503632  0.44104132 
40191.36525032  -0.01465232 
40192.36546332  -0.04164032 
40193.36567732  -0.18877132 
40194.36589132  -0.07968632 
40195.36610432  0.07535032 
40196.36631832  -0.12892332 
40197.36653132  0.01911832 
40198.36674532  0.06596632 
40199.36695832  0.76031232 
40200.36717232  0.09263432 
40201.36738532  -0.01990032 
40202.36759932  0.15680732 
40203.36781232  0.07517632 
40204.36411932  0.05417532 
40205.36433232  0.00769432 
40206.36454632  0.27928832 
40207.36475932  -0.05033132 
40208.36497332  -0.17818032 
40209.36518632  -0.11691732 
40210.36540032  -0.70455332 
40211.36561332  -0.58133632 
40212.36582732  -0.16572832 
40213.36604032  -0.37195932 
40214.36625432  -0.31500632 
40215.36646732  0.06791332 
40216.36668132  -0.02120532 
40217.36689532  -0.03624832 
40218.36710832  -0.02995232 
40219.36732232  -0.01428732 
40220.36753532  0.01132032 
40221.36774932  0.52348332 
40222.36796232  0.95667232 
40223.36817632  0.98335232 
40224.36838932  0.12655332 
40225.36860332  -0.07869432 
40226.36881632  -0.17412732 
40227.36903032  -0.02372932 
40228.36924332  -0.07279132 
40229.36945732  -0.20370532 
40230.36967032  -0.03976832 
40231.36988432  -0.15692032 
40232.37009732  -0.09515132 
40233.37031132  -0.38215932 
40234.36661732  -0.05753932 
40235.36683132  -0.07561432 
40236.36704432  -0.64786932 
40237.36725832  -1.33925232 
40238.36747232  -1.65690632 
40239.36768532  -3.35534932 
40240.36789932  -2.43218532 
40241.36811232  -1.96192432 
40242.36832632  -1.99770432 
40243.36853932  -1.25463132 
40244.36875332  -1.59104332 
40245.36896632  -1.12295832 
40246.36918032  -1.23631532 
40247.36939332  -2.31991532 
40248.36960732  -1.54693232 
40249.36982032  -0.47641832 
40250.37003432  -0.35839032 
40251.37024732  -0.17406432 
40252.37046132  0.03398332 
40253.37067432  0.32629532 
40254.37088832  -0.18178132 
40255.37110132  -0.05281732 
40256.37131532  -0.40954432 
40257.37152932  -0.43877232 
40258.37174232  -0.27299632 
40259.37195632  -0.26392232 
40260.37216932  -0.25484932 
40261.37238332  -0.00421232 
40262.37259632  -0.23804032 
40263.37281032  -0.12246132 
40264.36911632  -0.01587132 
40265.36933032  -0.07965332 
40266.36954332  0.13326832 
40267.36975732  -0.10481132 
40268.36997032  0.19157632 
40269.37018432  0.04310132 
40270.37039732  -0.22261932 
40271.37061132  -0.07734332 
40272.37082432  -0.04782432 
40273.37103832  0.07676932 
40274.37125132  0.00777932 
40275.37146532  0.02845732 
40276.37167832  -0.14887032 
40277.37189232  0.11328332 
40278.37210532  0.02165132 
40279.37231932  -0.07395632 
40280.37253332  -0.06951732 
40281.37274632  -0.04760632 
40282.37296032  0.12413232 
40283.37317332  0.17095732 
40284.37338732  0.07287732 
40285.37360032  -0.04174632 
40286.37381432  -0.14634732 
40287.37402732  -0.05011832 
40288.37424132  -0.04137832 
40289.37445432  -0.05370532 
40290.37466832  0.10405432 
40291.37488132  0.10060132 
40292.37509532  -0.10670732 
40293.37530832  -0.01461232 
40294.37161532  0.05828632 
40295.37182832  -0.12372732 
40296.37204232  -0.00876432 
40297.37225532  -0.02085932 
40298.37246932  -0.07023132 
40299.37268232  0.02739932 
40300.37289632  -0.03570332 
40301.37311032  -0.08537032 
40302.37332332  -0.25209332 
40303.37353732  0.01172332 
40304.37375032  -0.07657332 
40305.37396432  0.00427632 
40306.37417732  0.17698132 
40307.37439132  0.02718432 
40308.37460432  0.05244132 
40309.37481832  -0.24224832 
40310.37503132  0.06929532 
40311.37524532  -0.00362332 
40312.37545832  0.05135632 
40313.37567232  0.32673632 
40314.37588532  0.26542032 
40315.37609932  0.26546432 
40316.37631232  0.16834132 
40317.37652632  0.11274832 
40318.37673932  0.02486532 
40319.37695332  0.03911332 
40320.37716732  -0.02815932 
40321.37738032  -0.05944932 
40322.37759432  -0.00177732 
40323.37780732  0.09029032 
40324.37411432  -0.01763032 
40325.37432732  -0.16317632 
40326.37454132  -0.13582632 
40327.37475432  0.05035432 
40328.37496832  0.00470632 
40329.37518132  -0.03547132 
40330.37539532  -0.09113532 
40331.37560832  -0.06279932 
40332.37582232  -0.08363332 
40333.37603532  0.02137032 
40334.37624932  -0.01973532 
40335.37646232  0.00549532 
40336.37667632  -0.02438632 
40337.37688932  0.06675432 
40338.37710332  -0.10241532 
40339.37731632  0.05357232 
40340.37753032  -0.06448332 
40341.37774432  0.04688432 
40342.37795732  -0.04384732 
40343.37817132  0.07223032 
40344.37838432  0.03292432 
40345.37859832  0.10492832 
40346.37881132  -0.04269832 
40347.37902532  0.04957332 
40348.37923832  0.32586032 
40349.37945232  -0.09267132 
40350.37966532  -0.04886932 
40351.37987932  -0.16377132 
40352.38009232  -0.38431132 
40353.38030632  -0.13746532 
40354.38051932  -0.06812132 
40355.37682632  -0.11034532 
40356.37703932  0.13832132 
40357.37725332  0.10835832 
40358.37746632  -0.00496932 
40359.37768032  -0.02023232 
40360.37789332  -0.05065232 
40361.37810732  -0.22600232 
40362.37832032  0.12155432 
40363.37853432  -0.01892132 
40364.37874832  -0.01692732 
40365.37896132  0.01013332 
40366.37917532  0.08581132 
40367.37938832  0.14286232 
40368.37960232  0.57091132 
40369.37981532  0.73416132 
40370.38002932  0.19225532 
40371.38024232  -0.08647532 
40372.38045632  0.03974532 
40373.38066932  0.03885232 
40374.38088332  0.03750132 
40375.38109632  -0.00657132 
40376.38131032  0.07112732 
40377.38152332  0.10138232 
40378.38173732  -0.13158332 
40379.38195032  0.01480832 
40380.38216432  0.02299832 
40381.38237732  0.07248132 
40382.38259132  0.01268232 
40383.38280532  -0.03411932 
40384.38301832  0.07006132 
40385.37932532  0.14650132 
40386.37953832  0.07612132 
40387.37975232  0.03347732 
40388.37996532  -0.00916732 
40389.38017932  -0.01934132 
40390.38039232  -0.04000532 
40391.38060632  -0.05685832 
40392.38081932  -0.00824632 
40393.38103332  -0.02907832 
40394.38124632  -0.05803532 
40395.38146032  0.04572032 
40396.38167332  -0.02531832 
40397.38188732  -0.02954832 
40398.38210032  -0.11542232 
40399.38231432  0.02076832 
40400.38252732  -0.08887532 
40401.38274132  0.03189832 
40402.38295432  -0.14856332 
40403.38316832  0.31421632 
40404.38338232  3.13275332 
40405.38359532  16.28690832 
40406.38380932  2.32322032 
40407.38402232  0.10563332 
40408.38423632  -0.29398732 
40409.38444932  -0.02142032 
40410.38466332  0.23974132 
40411.38487632  0.01479432 
40412.38509032  -0.15985332 
40413.38530332  0.00121932 
40414.38551732  -0.15692532 
40415.38182332  -0.17616632 
40416.38203732  -0.05640932 
40417.38225032  0.03652132 
40418.38246432  0.47950732 
40419.38267732  -0.09618032 
40420.38289132  -0.05898832 
40421.38310432  0.10283932 
40422.38331832  0.16403632 
40423.38353132  0.69330432 
40424.38374532  0.29530232 
40425.38395832  -0.02440432 
40426.38417232  -0.15943632 
40427.38438632  0.05580032 
40428.38459932  0.00117532 
40429.38481332  0.27020832 
40430.38502632  0.04913632 
40431.38524032  0.13004932 
40432.38545332  0.44973432 
40433.38566732  0.67753532 
40434.38588032  -0.07963832 
40435.38609432  0.06338032 
40436.38630732  0.16536832 
40437.38652132  0.06141132 
40438.38673432  0.18171432 
40439.38694832  0.07084932 
40440.38716132  -0.00064332 
40441.38737532  -0.05510832 
40442.38758832  -0.06082732 
40443.38780232  -0.04209032 
40444.38801532  0.00218932 
40445.38432232  -0.01313132 
40446.38453532  0.03892732 
40447.38474932  0.01650032 
40448.38496332  -0.02720732 
40449.38517632  0.07994532 
40450.38539032  0.02745132 
40451.38560332  0.03177932 
40452.38581732  0.04671732 
40453.38603032  -0.10191632 
40454.38624432  -0.33399332 
40455.38645732  -0.15041732 
40456.38667132  -0.18774532 
40457.38688432  0.00049132 
40458.38709832  0.02522232 
40459.38731132  -0.01630332 
40460.38752532  0.10636432 
40461.38773832  0.00427532 
40462.38795232  0.05846632 
40463.38816532  -0.03100632 
40464.38837932  -0.07205632 
40465.38859232  0.07056832 
40466.38880632  -0.07372432 
40467.38902032  0.20884932 
40468.38923332  0.00994232 
40469.38944732  0.07174332 
40470.38966032  0.12562932 
40471.38987432  -0.08076632 
40472.39008732  0.01189332 
40473.39030132  0.12640732 
40474.39051432  -0.11333132 
40475.38682132  -0.13718932 
40476.38703432  -0.01842032 
40477.38724832  0.16600032 
40478.38746132  -0.10208332 
40479.38767532  -0.20253232 
40480.38788832  -0.01066532 
40481.38810232  -0.16310232 
40482.38831532  0.04489632 
40483.38852932  0.68733332 
40484.38874232  0.42518232 
40485.38895632  0.41553432 
40486.38916932  0.15932732 
40487.38938332  0.14081232 
40488.38959632  0.04649032 
40489.38981032  0.06271332 
40490.39002432  0.07789632 
40491.39023732  -0.03851032 
40492.39045132  0.06770932 
40493.39066432  -0.01165532 
40494.39087832  0.02964232 
40495.39109132  -0.07550332 
40496.39130532  0.02584932 
40497.39151832  -0.11226232 
40498.39173232  0.12051032 
40499.39194532  -0.04631632 
40500.39215932  -0.18725732 
40501.39237232  -0.15699432 
40502.39258632  0.04349732 
40503.39279932  -0.02908232 
40504.39301332  0.09992632 
40505.38931932  -0.27117832 
40506.38953332  -0.12698332 
40507.38974632  -0.07139732 
40508.38996032  -0.09322832 
40509.39017332  -0.02094432 
40510.39038732  0.07980132 
40511.39060132  0.02590732 
40512.39081432  0.00378432 
40513.39102832  -0.15947832 
40514.39124132  0.04554732 
40515.39145532  0.03074632 
40516.39166832  0.01594532 
40517.39188232  -0.06751032 
